,Datetime,Likes_Count,retweet_Count,Tweet Id,Text,Username
5450,2020-10-25 18:59:25+00:00,2,0,1320439841595609089,"Can’t wait for this day tbh, I feel like a weight is gonna be lifted which is ironic for the sun-Mercury in Capricorn but I just have a feeling https://t.co/0aJnwajD7k",saturnsgold
5451,2020-10-25 18:55:34+00:00,0,0,1320438873390903297,@lighterflickk https://t.co/rUWBKlWQr2,saturnsgold
5452,2020-10-25 18:45:14+00:00,0,0,1320436273555726336,Thinking about how I could’ve been very rich several times over by now but I’m not because every channel the money could’ve come from didn’t sit right with my conscience,saturnsgold
5453,2020-10-25 18:43:41+00:00,0,0,1320435884274036736,Maybe a Scorpio 2H speaks to why I WON’T monetize my hobbies for survival. Yes I’m a Capricorn and yes money is the motive but I care a lot about how I get the money and where (or who) it comes from.,saturnsgold
5454,2020-10-25 18:40:09+00:00,0,0,1320434995027009541,The lyrics to Time by Pink Floyd will be my obituary,saturnsgold
5455,2020-10-25 18:21:58+00:00,2,0,1320430418957529088,"@_venusdaughter Me too. My childhood was fine, it was early adulthood that formed my trauma",saturnsgold
5456,2020-10-25 18:17:58+00:00,0,0,1320429410730700800,"Capricorns, how old were you as a child when you realized the adults around you didn’t actually know shit?",saturnsgold
5457,2020-10-25 18:16:25+00:00,37,7,1320429021587386369,@MsAriesMoon I feel like most Capricorns have difficult or tumultuous experiences in early life (early adulthood counts) that caused us to feel unsafe or not in control. Controlling our environments is a response to the unstable environments we are used to,saturnsgold
5458,2020-10-25 18:08:58+00:00,0,0,1320427146762801153,"When I am followed by 2’s all week I assign a different meaning to that than a friend would, because we have different relationships to these themes.",saturnsgold
5459,2020-10-25 18:08:17+00:00,0,0,1320426972275568640,"I feel like quantities represent themes more than they declare statements. Like the quantity of 2 represents themes of duality, partnership, balance, creation, etc and those all have individual meaning to individuals.",saturnsgold
5460,2020-10-25 18:03:37+00:00,1,0,1320425800751927296,"I’m with numerology but I’m not going to buy “412 means you are about to embark on a journey” it’s too concrete for me, the universe is way more intuitive than that",saturnsgold
5461,2020-10-25 18:01:46+00:00,0,0,1320425332365615104,My bathroom is so cute wtf https://t.co/vG1amWWLqF,saturnsgold
5462,2020-10-25 17:59:52+00:00,0,0,1320424856647725057,@NeoSxoul That’s the meaning you derive from them for yourself and that’s wonderful. It doesn’t mean they have the same meanings for every person across the board,saturnsgold
5463,2020-10-25 17:48:43+00:00,1,0,1320422047843926016,@empressatlantis So early in the day for such attacks,saturnsgold
5464,2020-10-25 17:48:10+00:00,1,0,1320421909067038722,@empressatlantis My cap Mars in 4H saw this email and had the same thought 😂,saturnsgold
5465,2020-10-25 17:47:02+00:00,0,0,1320421625687240705,I’m not gonna knock anyone for finding meaning in adding up numbers but stop telling people that these meanings are fixed. You get whatever you need from source when you pay attention to angel numbers. It’s individual.,saturnsgold
5466,2020-10-25 17:45:18+00:00,0,0,1320421190935011328,The deeper meaning is the meaning you assign to them. Sometimes y’all take it too far with the numerology https://t.co/73wCBn1VXZ,saturnsgold
5467,2020-10-25 17:44:11+00:00,1,0,1320420906536058880,@KaylanXH But... why,saturnsgold
5468,2020-10-25 17:44:01+00:00,1,0,1320420866224578560,@empressatlantis Omg 🤩,saturnsgold
5469,2020-10-25 17:31:57+00:00,1,0,1320417830005690368,"I have 6 PLANETS in Capricorn no I’m not okay, stop asking Capricorns if they’re okay after all the Jupiter-Saturn-Pluto fuckery this year. We are not.",saturnsgold
5470,2020-10-25 17:29:18+00:00,0,0,1320417164310896641,Old me would try to stick around and imbibe them with words of affirmation but old me never got paid for that and it never works so,saturnsgold
5471,2020-10-25 17:27:52+00:00,0,0,1320416802543792128,"I don’t feel bad for distancing myself from or just cutting off people who are constantly engaging in negative self-talk around me, particularly if they do it in a way to try and endear themselves to me. It does the opposite. It’s bad energy to me.",saturnsgold
5472,2020-10-25 17:26:57+00:00,0,0,1320416572398133249,I will sub to your Patreon once the aroma of self-deprecation leaves all of your work,saturnsgold
5473,2020-10-25 17:26:28+00:00,0,0,1320416449945427968,"I feel like only on fb can you just be existing and posting memes and suddenly garner a 200-comment thread of some knock-down, blow-out disagreements",saturnsgold
5474,2020-10-25 17:25:19+00:00,0,0,1320416161322811398,24 https://t.co/Mx1YIhStfG,saturnsgold
5475,2020-10-25 17:25:07+00:00,0,0,1320416110810861568,My favorite thing about Facebook is sharing one meme without really thinking about it and coming back hours later to see one or more people trying to engage me in some kind of debate I never consented to,saturnsgold
5476,2020-10-25 17:23:15+00:00,0,0,1320415639412994048,"I love how the officer said him having his gun out was “my choice,” they really do not have any fear of consequences https://t.co/zeq1O3Cl27",saturnsgold
5477,2020-10-25 17:15:37+00:00,0,0,1320413721336803329,@sarahlugor Why does there need to be a goal?,saturnsgold
5478,2020-10-25 17:12:36+00:00,0,0,1320412960141967360,Jupiter &amp; Chiron conjunct in Cancer. What could this mean... 🧐,saturnsgold
5479,2020-10-25 17:11:40+00:00,1,0,1320412726762459136,@empressatlantis I am drowning in citrine but HEY my room is clean,saturnsgold
5480,2020-10-25 17:10:17+00:00,1,0,1320412377708331010,The animals have become too comfortable around me. Licking your ass is still something to be done on your own time and not on my bed,saturnsgold
5481,2020-10-25 17:08:19+00:00,8,0,1320411882851758080,"@lighterflickk Capricorn, Gemini, Scorpio. Capricorn can provide structure and lists, Gemini can finally utilize all of their random knowledge about plants, Scorpio will figure out a way to leave the island (or at least set up booby traps for protection)",saturnsgold
5482,2020-10-25 17:06:47+00:00,3,0,1320411495075770370,Manic episodes for me involve getting a lot of cleaning done and spending all of my money https://t.co/FUCTThmOIl,saturnsgold
5483,2020-10-25 17:05:42+00:00,0,0,1320411223918145536,@Meredsj @Avalldar I miss Sims 3 so much it was like a wonderful fever dream I never wanted to end,saturnsgold
5484,2020-10-25 17:03:50+00:00,3,1,1320410754860740610,@lighterflickk It’s their constant pursuit of knowledge and experiences making them believe they are gods.  Knowing more than someone else or having experienced something that they haven’t doesn’t make you superior and I think Sagittarians are always at risk of forgetting that,saturnsgold
5485,2020-10-25 16:57:43+00:00,0,0,1320409212984258562,Falling in love on the exact day of my Juno return and also in the middle of Mars retrograde is probably one of the bravest things I’ve ever done,saturnsgold
5486,2020-10-25 16:56:39+00:00,0,0,1320408946289504256,The Rihanna with red hair phase was a sacred and pivotal point in modern art history,saturnsgold
5487,2020-10-25 16:46:43+00:00,0,0,1320406446660464643,@DaddyThanos503 Cozy mode: on,saturnsgold
5488,2020-10-25 15:19:55+00:00,0,0,1320384604474277890,One day I’m gonna sit on my cat and start licking my ass right next to her eardrums so she knows how it feels,saturnsgold
5489,2020-10-25 03:08:32+00:00,0,0,1320200542627360768,Getting pregnant or arrested or both https://t.co/0PvsBSb3zO,saturnsgold
5490,2020-10-24 17:33:55+00:00,9,0,1320055936044593152,@supermoongirl9 11H Leo moon combined with my Libra rising https://t.co/XmypS6teLc,saturnsgold
5491,2020-10-24 16:22:55+00:00,2,0,1320038067357454337,Lmfao https://t.co/HqQugoGoaZ,saturnsgold
5492,2020-10-24 16:17:33+00:00,1,0,1320036716741156864,My cat’s chart. I knew she was a Taurus moon but 0 degrees? Whew https://t.co/sqCbW8wmli,saturnsgold
5493,2020-10-24 15:37:43+00:00,0,0,1320026693164134400,"I just can’t see any other reasoning for being so invested in other people’s genitalia, brains, chemical makeup, and personal choices besides a deep curiosity that cannot be quenched due to internalized shame. It makes me sad. https://t.co/eJIhHfNDvx",saturnsgold
5494,2020-10-24 15:34:13+00:00,0,0,1320025811550752768,It’s at the point where every time I see a man being horrifically transphobic I just assume he’s closeted,saturnsgold
5495,2020-10-24 15:23:29+00:00,0,0,1320023110771302402,A census taker once tried to test me. I ate his liver with some fava beans and a nice Chianti.,saturnsgold
5496,2020-10-24 07:12:25+00:00,2,0,1319899531442417665,Sleeping alone and utilizing my own body’s warmth &lt;&lt;&lt;&lt;,saturnsgold
5497,2020-10-24 06:11:14+00:00,0,0,1319884133410041858,Can someone just make thigh high boots for people with thicc legs already,saturnsgold
5498,2020-10-24 04:42:24+00:00,3,0,1319861779233603586,Remember when she was tiny and would pose nice for pictures? https://t.co/0KQgIqj0mX,saturnsgold
5499,2020-10-24 04:23:34+00:00,2,0,1319857040668332033,Infinity stones https://t.co/874SwN5KAf,saturnsgold
5500,2020-10-24 04:05:33+00:00,0,0,1319852505610608641,@pussyfairysotw It’s my favorite way to say “I see you lurking”,saturnsgold
5501,2020-10-24 04:03:14+00:00,0,0,1319851922556284929,"Literally who invented wind, who was just standing there enjoying the air and thought “you know what would make this air better? If it was being slammed against my body without my consent”",saturnsgold
5502,2020-10-24 04:02:18+00:00,1,0,1319851687838842880,@lighterflickk It’s like an Olympic sport for them,saturnsgold
5503,2020-10-24 04:00:10+00:00,0,0,1319851150246510593,Yes this counts as air sign slander,saturnsgold
5504,2020-10-24 03:59:53+00:00,0,0,1319851080767791107,Wind is the reason I can’t wear short skirts in public. Fuck the wind,saturnsgold
5505,2020-10-24 03:58:19+00:00,0,0,1319850683273605120,I swear the air outside will be dead as fuck until the second I try to smoke and then it’s hurricane season https://t.co/A0AwcZhrE5,saturnsgold
5506,2020-10-24 03:57:38+00:00,0,0,1319850511273635840,The wind is my mortal enemy and always will be. We do not get along.,saturnsgold
5507,2020-10-24 03:52:29+00:00,1,0,1319849215862829061,I see the way normies tense up around homeless people like they’re gonna be attacked for their Apple Watch. When I was homeless my greatest fear was that someone was going to attack ME simply for being in the way.,saturnsgold
5508,2020-10-24 03:49:08+00:00,0,0,1319848373411663872,This song is the most Libra moon thing I’ve ever heard https://t.co/KJCxasqCP7,saturnsgold
5509,2020-10-24 03:09:23+00:00,0,0,1319838368356651008,@DaddyThanos503 Just a little 🤏🏻 high,saturnsgold
5510,2020-10-24 03:05:12+00:00,0,0,1319837319214497792,Like yeah I can be a bad bitch for years on end and just do me. I was single for almost an entire presidential term. But as soon as my heart gets cuffed I’m like 🥺🥺🥺 when are we having babies? What color do you want for our matching Lambos? What do you want for dinner?,saturnsgold
5511,2020-10-24 03:02:38+00:00,4,1,1319836671232233472,@teaxtarot Cap moons are the backbone of this company,saturnsgold
5512,2020-10-24 03:01:57+00:00,1,0,1319836501300047873,@Mulletp0wer https://t.co/GHLoVoEJJM,saturnsgold
5513,2020-10-24 03:00:51+00:00,0,0,1319836222903078912,I’ve been the “fuck it I’ll just do life alone” Capricorn and it was great but I’ve since embraced the “I want to do life with one person and love them fiercely for the rest of forever” Capricorn type energy and it’s working wonders. I really am a partnership-based creature.,saturnsgold
5514,2020-10-24 02:59:00+00:00,1,0,1319835755686969345,This Mars retrograde happening in my 7th house no wonder I’m losing friends left and right 🙃,saturnsgold
5515,2020-10-24 02:38:09+00:00,0,0,1319830510030311424,I miss getting my 🐱 waxed.,saturnsgold
5516,2020-10-24 02:27:38+00:00,0,0,1319827862334050305,"Imagine trying to hide spoilers for a show that aired before 2010. Doing the lord’s work, truly",saturnsgold
5517,2020-10-24 02:27:11+00:00,0,0,1319827751340101633,I can’t post the Venus sign + 4 favorite love stories because one of mine is from Mad Men and my bf is supposed to watch that at some point,saturnsgold
5518,2020-10-24 02:21:32+00:00,29,1,1319826330288939009,@KaylanXH Padding some white man’s pockets for the halfhearted promise of maybe getting a job that pays more than minimum wage once you’ve earned your hundred thousand dollar piece of paper,saturnsgold
5519,2020-10-24 01:07:11+00:00,1,0,1319807615388413954,Can you believe June was only 4 months ago. Feels like an entire year has passed since then,saturnsgold
5520,2020-10-24 01:02:02+00:00,3,0,1319806319692398592,That’s my secret: I’m always being led back to inner child work,saturnsgold
5521,2020-10-24 01:01:35+00:00,13,2,1319806206324609024,As a Capricorn part of healing my controlling tendencies comes back to healing my inner child because she learned early on that the adults in the room couldn’t always be trusted to figure out a solution so she had to,saturnsgold
5522,2020-10-24 00:52:56+00:00,1,0,1319804033012383745,Halfway tempted to post my ex’s name and number so everyone knows he goes around cheating with no protection https://t.co/uCuZdcfAil,saturnsgold
5523,2020-10-24 00:49:39+00:00,0,0,1319803203051941888,I’m really trying to calculate when to get pregnant in order have a Leo or a Libra child. Why? Because I like suffering apparently,saturnsgold
5524,2020-10-24 00:44:47+00:00,71,0,1319801978512236544,@MsAriesMoon Lack of trust in the universe/other people’s abilities,saturnsgold
5525,2020-10-24 00:42:36+00:00,10,0,1319801430778155009,@lighterflickk My all time favorite https://t.co/7w5J83YGBD,saturnsgold
5526,2020-10-23 23:12:35+00:00,0,0,1319778777702961152,"And then there are the ones I’ve let down more than once, who have seen me at my absolute lowest when I could do nothing for them and they just keep on loving me.",saturnsgold
5527,2020-10-23 22:58:58+00:00,1,0,1319775349526257664,Stupid of me to think that all the years of putting others first would rack me up some kind of good faith karma with my FRIENDS for the moments (like now) when I can’t be the support and become the one needing it.,saturnsgold
5528,2020-10-23 22:57:18+00:00,1,0,1319774930297253888,"Like we haven’t all been through the hardest year of ALL of our lives this year, and suddenly y’all decide it’s time to stop cutting any slack? We should have more slack than ever. Instead I’m the problem because I can’t be everyone’s hero all of the sudden.",saturnsgold
5529,2020-10-23 22:55:30+00:00,1,0,1319774477928951808,I thought I had a group of really understanding people around me who could mutually support each other but what I actually have is a group of people who have been relying on me for emotional support and are upset when I can no longer safely give it to them,saturnsgold
